4.048923308628786799e-01
1.191540880829274673e+00
1.033532187185747464e+00
1.165731810784011557e+00
1.145870669893175986e+00
1.038828100873847138e+00
9.952387128044044573e-01
9.804009746902999645e-01
1.014322897463473705e+00
9.521690347765390250e-01
9.181145075019654378e-01
9.586084788673758794e-01
9.949727145416042973e-01
9.532236634807631503e-01
8.955793457430640814e-01
8.898904692855906795e-01
9.423835253271275469e-01
8.595714307708197666e-01
8.682811200661273432e-01
9.199473162424274264e-01
8.551706482124230568e-01
9.370985867372061406e-01
8.051150998511107382e-01
9.417682587556961415e-01
8.498045630347097479e-01
8.654490320602912234e-01
8.688705866151114066e-01
8.618853593302544525e-01
8.695682471183210360e-01
8.688055566525614282e-01
7.984655273483016735e-01
9.061496347975173116e-01
9.140398946266787839e-01
8.912160458744464719e-01
8.458509741136630566e-01
7.745092759190055354e-01
8.124800833249308241e-01
8.612427956799626472e-01
8.417600746220994523e-01
8.378832651103769180e-01
8.339212366186572467e-01
8.145842775450740092e-01
8.610509672237451895e-01
7.469059397087796093e-01
8.928575716689963748e-01
8.156637423192378833e-01
7.973113840898480298e-01
8.845933454991858902e-01
8.971055007099009160e-01
7.724959774756738895e-01
