2.776153209484766293e-02
1.018563078075250150e+00
1.181051295567015380e+00
1.124151448882343640e+00
1.070987392522009252e+00
1.016958202795098742e+00
9.022821864791139568e-01
1.036019655684478291e+00
9.900543733800710733e-01
1.074602769007830805e+00
9.972952033372251002e-01
9.646851632121147269e-01
9.365430245398651543e-01
8.609644423354843035e-01
9.009913184045053036e-01
9.450996375690241535e-01
9.759383747040284440e-01
9.494859306985468095e-01
8.544320111532370809e-01
8.925238046048993290e-01
8.817078202051003011e-01
8.742720424520622480e-01
9.101033842846546484e-01
9.831169266529986572e-01
8.391754991664095442e-01
9.133327425521566845e-01
8.307906514987108970e-01
8.843136185576137009e-01
8.354911150670538689e-01
7.935449391867250846e-01
8.489680825671541697e-01
8.860226728692182085e-01
8.567240379165523834e-01
8.063272600004527391e-01
9.869463212215019432e-01
8.446215649348807197e-01
7.175597948326548625e-01
8.121216117865346362e-01
9.183403795109721379e-01
7.637578238736089098e-01
8.545140964857758092e-01
8.801530551803407043e-01
8.212168898593183997e-01
9.615334215780064753e-01
7.432144571082393014e-01
8.878628403238524314e-01
8.129251208639036719e-01
7.742213521658229958e-01
8.447856372556179494e-01
8.526013764719606591e-01
