3.156934637304816160e+00
3.195850149569599452e+00
3.205525013042727966e+00
3.203444482415438443e+00
3.190468813855583452e+00
3.227974419267672701e+00
3.094171305377176662e+00
3.261175003505867309e+00
3.234754168419601061e+00
3.200829233667537466e+00
3.245781772856700442e+00
3.208814324714672317e+00
3.219508336839200791e+00
3.232135480522251303e+00
3.113725597280921686e+00
3.271240625180289907e+00
3.138646292334450916e+00
3.258613481497238951e+00
3.210167065678644072e+00
3.110625918002231760e+00
3.256866543182523888e+00
3.267226962994477901e+00
3.114059189593493482e+00
3.272259773831688090e+00
3.285906066166139450e+00
3.110625918002233981e+00
3.189798190080989748e+00
3.186307752601006626e+00
3.264460876028361547e+00
3.211914003993360467e+00
3.211042254410727548e+00
3.067782339509131706e+00
3.012921941820582372e+00
3.167685815318065146e+00
3.088032551857971875e+00
3.208814324714672317e+00
3.099541147676411423e+00
3.199473053554116486e+00
3.201219991868831549e+00
3.160034316583504754e+00
3.220380086421833710e+00
3.261175003505867753e+00
3.277292584668901387e+00
3.204115106190033924e+00
3.189798190080988860e+00
3.252705481927944842e+00
3.214328126933222674e+00
3.170580929639267520e+00
3.172327867953982139e+00
3.179585169337798778e+00
3.279854106677528858e+00
3.229721357582389096e+00
3.018854932309198880e+00
3.237315690428228976e+00
3.134485231079870982e+00
3.255994793599888748e+00
3.219899095040495318e+00
3.225412897259045231e+00
3.180312959001117434e+00
3.177303512902473592e+00
3.185102410705799247e+00
3.264460876028362435e+00
3.139184449604511595e+00
3.238187440010861451e+00
3.167962241741918206e+00
3.209833473366072720e+00
3.243367649916839124e+00
3.162738600438347536e+00
3.151901826467603307e+00
3.285906066166139894e+00
3.175280148163906802e+00
3.254452420242661237e+00
3.256866543182522111e+00
3.205381053123412372e+00
3.229721357582389096e+00
3.298533209849190850e+00
3.262046753088500228e+00
2.918166806699403981e+00
3.250961982762677227e+00
3.206252802706045291e+00
3.214328126933221785e+00
3.239059189593494370e+00
3.124272210336684008e+00
3.238187440010862339e+00
3.036576689940733154e+00
3.266207814343078386e+00
3.116287119289549157e+00
3.227974419267673145e+00
3.207067386399955922e+00
3.203781513877461240e+00
3.242348501265440053e+00
3.142954752657794337e+00
