1.555267573644988910e-02
1.617568089404177289e+00
1.773262630261857709e+00
2.026414551878697790e+00
2.043425876034743904e+00
2.134908894815028546e+00
2.162403212827403998e+00
2.229467476553653960e+00
2.227010680423434863e+00
2.237543233900730399e+00
2.246213244286791255e+00
2.205401346427466880e+00
2.274263063846830857e+00
2.315202401506201380e+00
2.295769099173856631e+00
2.273578889749382270e+00
2.414438377041491446e+00
2.414331680684368209e+00
2.276241351424751258e+00
2.398584901757136123e+00
2.352031581131559967e+00
2.358989044913125444e+00
2.365397910729871267e+00
2.378044790109961504e+00
2.361643821423083711e+00
2.405264913097720836e+00
2.360214238471633141e+00
2.451792987984730221e+00
2.447158291396199559e+00
2.400423637961151879e+00
2.478592548884968938e+00
2.510317441986512410e+00
2.416835136220893521e+00
2.486740947484592734e+00
2.482211009671107416e+00
2.429594804194511237e+00
2.433203836826397293e+00
2.347638754793163862e+00
2.455940998830804745e+00
2.469746273752675414e+00
2.460148124317373064e+00
2.451418252047767865e+00
2.476584904423067890e+00
2.475129809216596755e+00
2.409532826274523476e+00
2.478950765451375826e+00
2.509940210381893522e+00
2.448008691403533721e+00
2.451830135789532239e+00
2.433139283610220360e+00
