3.313326421825366630e+00
3.190848758959467180e+00
3.267831053344892211e+00
3.275588856409781702e+00
3.267814333480027589e+00
3.281305612627499535e+00
3.295918560407764542e+00
3.272838299385558258e+00
3.280330138840841236e+00
3.302313317678381654e+00
3.297282297799160933e+00
3.298087447488662782e+00
3.292136219400440211e+00
3.303195849878960200e+00
3.300124609393010999e+00
3.291256481362864861e+00
3.281404581345767291e+00
3.284842090069849618e+00
3.288481947933708405e+00
3.292334881716508121e+00
3.300772806868976339e+00
3.295722722723281262e+00
3.299316161601859587e+00
3.299700106834408508e+00
3.296973503234311043e+00
3.306393582927561248e+00
3.281844049281515296e+00
3.300777995692332656e+00
3.304113297026765483e+00
3.299175462320285579e+00
3.310283652952352718e+00
3.296280498380977697e+00
3.299021582222938953e+00
3.291383349532702507e+00
3.278669164666920377e+00
3.293481760022482607e+00
3.304146852626743236e+00
3.282101946236892331e+00
3.297133597342501332e+00
3.296232218268105196e+00
3.305770906945948884e+00
3.276825268072740105e+00
3.287650709342446742e+00
3.309554012457092576e+00
3.283725914880893715e+00
3.288446305705173600e+00
3.276126704010503765e+00
3.312466577162352266e+00
3.284292675587580312e+00
3.311565281386987802e+00
