9.860828227430373447e-03
1.932958267232074645e+00
2.072464993697828106e+00
2.077574322141306329e+00
2.195607724396524851e+00
2.250286071296316415e+00
2.367091549738440825e+00
2.226929630284900430e+00
2.281200064562872942e+00
2.228542415581379110e+00
2.259227504398365838e+00
2.315754306574408616e+00
2.292983678410505100e+00
2.364133536646995548e+00
2.353860455871627622e+00
2.342315988460751619e+00
2.307316976549054210e+00
2.310602060280779746e+00
2.358295842210221149e+00
2.410498424891062808e+00
2.404835203382191366e+00
2.416582083604111197e+00
2.384458424558852485e+00
2.327569055138713150e+00
2.465319012134926879e+00
2.403638848901481051e+00
2.456999403800202320e+00
2.422917348950505367e+00
2.478378565050178395e+00
2.501536574766032750e+00
2.462373986227241129e+00
2.410885872230284832e+00
2.439792320891403854e+00
2.498627765995260930e+00
2.298229678794608155e+00
2.461987812470383119e+00
2.567555592849069868e+00
2.476351306838883826e+00
2.378888964236151260e+00
2.545839527828029691e+00
2.447277081183968139e+00
2.423585822206802742e+00
2.491472351143432018e+00
2.335967403823115074e+00
2.544424632939632946e+00
2.400851827416563111e+00
2.481872541281510358e+00
2.540494466563492093e+00
2.466677424153113307e+00
2.450615640543812646e+00
