2.197113815749910104e-01
1.886061415174873801e+00
2.020480047544360058e+00
2.127549294761776899e+00
2.125586254967300803e+00
2.186517630741110274e+00
2.304072107669687952e+00
2.292170167918224255e+00
2.229838886742944393e+00
2.341458592283841345e+00
2.346386078148616328e+00
2.303083105214892345e+00
2.295968652248813857e+00
2.326717063602064872e+00
2.393018946806956038e+00
2.422649881509933323e+00
2.354540385332795083e+00
2.432047315020102740e+00
2.441653763204296723e+00
2.369595939211358804e+00
2.440456813607843056e+00
2.361131397519462105e+00
2.502915749770537435e+00
2.350283414165892371e+00
2.462868271466714720e+00
2.438043850076236918e+00
2.417692725501774831e+00
2.433283625259579530e+00
2.439408738837147261e+00
2.421866403274683055e+00
2.508818079124279787e+00
2.400961711238115193e+00
2.396200534824907358e+00
2.424181086154277409e+00
2.467318797814489706e+00
2.535295099694408805e+00
2.498156104768094909e+00
2.448247740045084608e+00
2.466643212395521090e+00
2.471688234417174002e+00
2.473561464437778135e+00
2.492590836085735617e+00
2.444407863757241284e+00
2.569142817847730687e+00
2.407591146138559068e+00
2.503504290282041023e+00
2.497129407317408401e+00
2.411606707237216263e+00
2.411159564654770548e+00
2.538249932326008373e+00
