3.315316489297875702e+00
3.298174267426655870e+00
3.315312122962113861e+00
3.299215080170376346e+00
3.272141812700266605e+00
3.301255096135973677e+00
3.305006921914319662e+00
3.311741829559105010e+00
3.315746505782805276e+00
3.309899413233102994e+00
3.309021731487554518e+00
3.315380282612535368e+00
3.312251013811093436e+00
3.317146125530851197e+00
3.319949983536526705e+00
3.316985906986678945e+00
3.308160217169523243e+00
3.313804372958514932e+00
3.313158219638829838e+00
3.315548641226508053e+00
3.309986279125731734e+00
3.311300237880098862e+00
3.307533320128665189e+00
3.317422598129109890e+00
3.311080436126281779e+00
3.315979775975333776e+00
3.296009939917767362e+00
3.303537487397675942e+00
3.308278200250973189e+00
3.312295100744725218e+00
3.308585073714651603e+00
3.299840301122265895e+00
3.298881128652017214e+00
3.311802709117880106e+00
3.308570104629882103e+00
3.315545716468250248e+00
3.309870496104617921e+00
3.314264691267569507e+00
3.302754102085752486e+00
3.307846241023470579e+00
3.312782229661736189e+00
3.304217635582979984e+00
3.314657723640668241e+00
3.302999388146437010e+00
3.306226190176716706e+00
3.304970972499625681e+00
3.309538570269722868e+00
3.289755103805789727e+00
3.301831514832660019e+00
3.316096038444507066e+00
