3.282983361562684443e+00
3.158346428251483928e+00
3.170482538874880074e+00
3.133594701336509747e+00
3.160288899735394175e+00
3.130756029670126228e+00
3.194581590885187339e+00
3.170044886679256990e+00
3.212969119316505306e+00
3.211041219869682273e+00
3.218556349099439995e+00
3.203741680371329004e+00
3.223222969366759116e+00
3.213974711283922758e+00
3.216466315093677419e+00
3.228472379189997632e+00
3.237300392879983946e+00
3.207850902505798185e+00
3.218837503187250260e+00
3.239144333677428822e+00
3.202082088553033667e+00
3.234923880919953199e+00
3.221633450501902196e+00
3.239162100298377478e+00
3.232278723395172193e+00
3.238654318438235702e+00
3.269285711782773607e+00
3.250345617227313078e+00
3.233104444265295196e+00
3.246066343709319124e+00
3.227586753622378790e+00
3.227937903655831775e+00
3.262380247164762714e+00
3.275456019889057213e+00
3.272935969889793295e+00
3.225644273637085835e+00
3.236296673513353817e+00
3.220242324493107766e+00
3.248267326317196169e+00
3.257462509500079761e+00
3.224971188546495338e+00
3.221228538969469035e+00
3.269119419270962723e+00
3.266772949546058236e+00
3.244529853937578867e+00
3.209868093026331692e+00
3.257575800064345550e+00
3.233374337964070921e+00
3.253542000665479605e+00
3.258141847667427093e+00
