5.632483716451657685e+00
2.600239744308106005e+00
2.615722327530988878e+00
2.623369173396155940e+00
2.686792097299541382e+00
2.548672542216788628e+00
2.885329056184378516e+00
2.901667144751849836e+00
2.850653770331194270e+00
2.860018764075977327e+00
2.888547810947670769e+00
3.042100699594852742e+00
2.984236677816368033e+00
2.949215013921831385e+00
3.374431467944580820e+00
3.259952811108057347e+00
3.206295462203541557e+00
3.127129819999615812e+00
3.188060584035286471e+00
3.327566854540364272e+00
3.249245786902516198e+00
3.172780226438263185e+00
3.146252958737727923e+00
3.253380462478145940e+00
3.106420568037107532e+00
3.200428094010105529e+00
3.309578637036822979e+00
3.273401874660569533e+00
3.266321549737086993e+00
3.193299116160672746e+00
3.287139382819700639e+00
3.334112170566250644e+00
3.356071629982214422e+00
3.433541041170645958e+00
3.315578049956586337e+00
3.349761912536643127e+00
3.225033021406801925e+00
3.447514737729430845e+00
3.292731691190681431e+00
3.367968708200673067e+00
3.485315782064962065e+00
3.308987808184111756e+00
3.211767486002603533e+00
3.491505300111470422e+00
3.231486999036522700e+00
3.318957101728504000e+00
3.319573151134667999e+00
3.349615311942068185e+00
3.290041296896418999e+00
3.396206651304652269e+00
