1.346269973105519657e+00
1.283619842078755013e+00
9.433558227289391418e-01
1.187491066122669636e+00
9.637325725206040694e-01
1.144753241666230270e+00
1.076184302628669265e+00
9.490597761135624033e-01
1.011629111905155032e+00
9.681052073116442891e-01
1.005181256800722789e+00
1.047718796328075186e+00
9.356041136310073725e-01
9.280180640682855753e-01
9.419136220967367912e-01
9.367919815472540712e-01
8.388202477769710619e-01
8.585171331844021481e-01
9.784896153062208057e-01
9.558915521262396631e-01
8.543552336973148087e-01
8.920077559240509046e-01
7.872515383691420787e-01
8.548445675213827144e-01
8.674521220212429995e-01
9.732711588274858272e-01
8.605824785067812677e-01
8.550795943428832757e-01
9.169461460487018378e-01
8.738702584180790822e-01
7.715851706121323872e-01
8.589369655601855058e-01
7.951298098780141821e-01
8.604253250948676879e-01
9.357732164267740238e-01
7.914977876752966601e-01
8.670655195110414937e-01
8.547021768388605167e-01
8.671673444619778515e-01
8.352819078426931831e-01
8.734184597924490312e-01
8.554964639508138013e-01
8.699682540683473242e-01
8.076178261867164032e-01
7.966882735665916648e-01
8.488111782665654914e-01
8.263923697305100013e-01
8.751349274881490281e-01
8.777958083409203027e-01
8.832771297910086972e-01
