3.606910017257976969e-02
1.791395642350451567e+00
2.146790956485665092e+00
2.090188239574612528e+00
2.194129486440074217e+00
2.271839936596529164e+00
2.215866614413678271e+00
2.232524281331532467e+00
2.356125088299932280e+00
2.273116041863116887e+00
2.323291550101353131e+00
2.311819047896934265e+00
2.357311795166304069e+00
2.354309307442693289e+00
2.230826285006523246e+00
2.346918602572817925e+00
2.347527034562738812e+00
2.332783561721499588e+00
2.370475696511527897e+00
2.318385720804439387e+00
2.370949621922627593e+00
2.405099957967449686e+00
2.452913702892532299e+00
2.432304853908763498e+00
2.498971910641601291e+00
2.438099000658521920e+00
2.394674827697376163e+00
2.397058058955885418e+00
2.418055603409333454e+00
2.396187804731721549e+00
2.388006725820594589e+00
2.428522429058830312e+00
2.574270838534927108e+00
2.510214897826194225e+00
2.438287237129173501e+00
2.507098458234945149e+00
2.421600924700146429e+00
2.468081269721753568e+00
2.428193892325183789e+00
2.512918568783298667e+00
2.429204460365157026e+00
2.407254069834095400e+00
2.482928520068133249e+00
2.444280368403398906e+00
2.571257999724616550e+00
2.421635901520791112e+00
2.460922066428340660e+00
2.485700075456279023e+00
2.488726927746629514e+00
2.558500034299134196e+00
