2.986201659734444291e-02
8.618266872681030755e-01
1.119422868302425211e+00
1.042239544776428328e+00
1.102328462844651025e+00
1.064157528267184016e+00
1.089228713323572961e+00
9.921602569852652209e-01
1.058044969065156771e+00
1.033444850883528776e+00
1.047764647624993550e+00
1.094643603634443796e+00
1.015799236234356417e+00
9.619655585012920618e-01
9.787840863261449975e-01
1.022657976489670606e+00
8.829222772708429368e-01
8.908762836783399308e-01
1.000217238517546292e+00
8.883141547020221296e-01
9.503323193859136708e-01
9.417059677784083149e-01
9.474915661092624397e-01
9.320094399193377122e-01
9.433501028060820026e-01
8.879965101734921262e-01
9.506138410421240970e-01
8.556136347282370380e-01
8.635998715023425198e-01
9.093433037762714832e-01
8.205492128082667591e-01
8.041426450040516372e-01
8.671160752785511683e-01
8.142419743510433960e-01
8.247615630297171485e-01
8.751124035451707250e-01
8.727544985554560597e-01
9.702538281401533737e-01
8.500715772248854663e-01
8.433601714496132828e-01
8.501569387176566295e-01
8.513127439305989697e-01
8.191220524388658220e-01
8.245961554503846713e-01
8.774555457933654878e-01
8.334040999530674121e-01
7.976389384536584082e-01
8.503114798807671626e-01
8.645856974952952356e-01
8.726629494146180832e-01
