2.312480634917953581e-01
1.921270192793707698e+00
1.944142511522574113e+00
2.088497428907354347e+00
2.201424308761798621e+00
2.144777888390173803e+00
2.143973143023355288e+00
2.306288660772774168e+00
2.259023161365089738e+00
2.304072765901267861e+00
2.288726447056819602e+00
2.265236886514625514e+00
2.369113850210874617e+00
2.320816553081221922e+00
2.342016172477204172e+00
2.375738932605405473e+00
2.446352167156380819e+00
2.417720602462925417e+00
2.333779058257316130e+00
2.345768907772457723e+00
2.447318443889858752e+00
2.398002495723471128e+00
2.506207779337117358e+00
2.418486401048625556e+00
2.439079436821920410e+00
2.300557893717870339e+00
2.440285610537322292e+00
2.424636111505430236e+00
2.377012762687142899e+00
2.437553186546554507e+00
2.503639691357727681e+00
2.460164725416436937e+00
2.504483732250234684e+00
2.445583346094599264e+00
2.378556811725534459e+00
2.510279091203576840e+00
2.438818716733096359e+00
2.446406359338928027e+00
2.446549977104814477e+00
2.477389894691985894e+00
2.404695395842779693e+00
2.455438045448596007e+00
2.433438550711445103e+00
2.487708725197883552e+00
2.511751702648968188e+00
2.445975532868767122e+00
2.486481593859461103e+00
2.428874026967737798e+00
2.427332922691946671e+00
2.430256462025236264e+00
