0.000000000000000000e+00
1.011217236830356470e+00
7.672691963189675057e-01
2.541610612545781578e-01
6.803129590011169903e-01
1.018140945901600425e+00
1.024863529164806053e+00
4.166666666666669627e-01
5.063855518011832757e-01
8.931409459016004249e-01
6.436791031716619926e-01
9.038349580261284544e-01
1.276607028330075000e+00
4.277514369924890758e-01
4.251327490951393173e-01
5.272925846688996110e-01
7.508145836939110751e-01
5.241929053902114610e-01
8.272813738447224452e-01
1.169561780987868005e+00
4.451680323802218453e-01
8.360810485857679275e-01
3.146542301616719328e-01
4.586669256459066091e-01
7.434098832413291724e-01
4.051009049595060141e-01
9.161285093966058390e-01
7.346067693508335772e-01
7.164658234492331523e-01
1.040253320664523251e+00
7.104104248111733355e-01
6.870036730461026586e-01
1.277478777912708363e+00
5.194936868655730677e-01
9.660144602097662236e-01
9.901205715693843779e-01
8.149878224742446164e-01
7.712406251802890189e-01
8.868993540197340764e-01
6.614864567606897339e-01
9.245945918250790818e-01
9.408595720568779797e-01
6.100877607321719687e-01
8.281531234273562525e-01
1.015188665691677539e+00
7.192169778511168232e-01
5.105466130557618776e-01
9.038921239148507425e-01
1.123586653997857621e+00
6.358836445177833419e-01
6.730522184678502384e-01
5.748638117554119020e-01
9.463449442066576012e-01
6.772132797224283962e-01
6.407268229617386623e-01
7.406587288394450574e-01
6.197626242053009271e-01
1.122381312102651130e+00
8.320673863999559217e-01
7.380972068308180312e-01
6.563062468547120609e-01
9.897869792568116942e-01
6.980631467014224434e-01
8.022132797224283962e-01
2.788921239148502984e-01
6.384988932656847638e-01
7.472339130338849778e-01
5.469474738589585883e-01
8.459604770163839937e-01
5.075943328458389914e-01
9.723132179803570807e-01
5.815863950186170861e-01
4.792403662010498167e-01
6.586781364700833308e-01
5.440807896065282812e-01
7.754016864348676208e-01
5.390479787693172042e-01
4.588786249225562663e-01
3.689480405113889638e-01
3.975933661442607736e-01
6.756709063652004410e-01
8.566544891409124673e-01
1.071710405737450689e+00
4.813208968283380074e-01
9.592050829159668446e-01
7.959716878405620477e-01
8.378279869004847669e-01
6.984539049027183033e-01
8.545739585136229444e-01
7.626271436830509565e-01
4.719796256677830648e-01
8.502654981902781905e-01
7.266788441924219022e-01
6.061163318708508996e-01
9.646617192457949130e-01
7.506706237745941479e-01
2.749790590153526892e-01
4.894499477947888977e-01
6.313855518011832757e-01
7.508717495826338073e-01
6.538349580261280103e-01
6.521451856001343472e-01
7.914621017091785227e-01
4.598757066905614366e-01
4.336022706730608967e-01
6.716423116151561956e-01
7.838677688633395313e-01
8.799756449484896770e-01
7.481091017659671216e-01
9.024822170621553674e-01
9.047067076087622617e-01
7.579279251584116750e-01
5.999319058777059510e-01
5.547748017310558666e-01
5.733099449834004879e-01
5.134988932656838756e-01
8.528841860876288372e-01
1.108397988306178306e+00
7.316544891409115792e-01
7.961613202338178041e-01
3.770233647385663467e-01
8.713621634512502823e-01
7.741929053902110169e-01
7.817872382360508965e-01
6.354894471670395895e-01
9.081971450887449393e-01
6.137255972809207982e-01
8.915414066556497374e-01
5.691488837288232183e-01
1.224060156295073476e+00
8.146542301616714887e-01
7.523569570511390303e-01
7.717787824503496985e-01
8.892850468908255479e-01
8.784332715912608336e-01
9.420683531015341394e-01
6.305138022185499125e-01
8.600877607321719687e-01
9.399306565855218842e-01
4.956915396766565785e-01
1.015522258004250666e+00
6.999962782599453703e-01
6.938118522668017540e-01
7.793159494074664018e-01
5.549793666885434185e-01
8.417994157618062800e-01
7.503335923125722395e-01
7.893850102313382244e-01
6.958923828940903888e-01
4.650559165965386654e-01
6.504016864348667326e-01
8.549075508261947398e-01
6.879644577356782698e-01
6.700999382579273522e-01
8.047748017310558666e-01
8.252008432174333663e-01
6.984539049027174151e-01
7.451533824065958989e-01
7.741929053902119051e-01
6.491929053902114610e-01
5.811088427867274753e-01
8.365336098983364721e-01
6.606147071780559266e-01
5.172691963189670616e-01
8.432127617639486594e-01
8.149878224742441724e-01
7.618993540197340764e-01
4.709604770163848819e-01
6.384417273769620316e-01
5.535694598358489316e-01
5.450999382579277963e-01
6.908024061681561356e-01
7.188799463890953589e-01
6.135210323234341345e-01
6.483211558075776537e-01
9.002120540416100880e-01
1.017269196318967950e+00
5.735110707914397032e-01
8.723813121026502415e-01
9.382408841595282212e-01
7.741929053902119051e-01
4.242609995125059541e-01
5.827951760632728018e-01
5.760725928000676177e-01
8.001327490951388732e-01
8.208923828940899448e-01
6.739274071999323823e-01
8.303776139739627027e-01
6.325943328458389914e-01
6.100877607321719687e-01
6.913405634382163711e-01
6.203007814753607185e-01
7.971804688852159870e-01
5.335341765507668477e-01
6.073788396547792345e-01
6.661856752853281272e-01
7.636462923344500275e-01
5.314536459234777688e-01
6.670002589792396464e-01
3.260725928000676177e-01
8.395714860657519374e-01
8.753335923125722395e-01
5.888471355518833938e-01
9.878926418733291470e-01
5.760725928000671736e-01
5.735110707914397032e-01
8.233099449834004879e-01
8.307146454359832788e-01
4.093487602446788109e-01
8.433989550077569675e-01
6.006025296523005430e-01
5.038240297925566935e-01
5.369674481420281253e-01
7.757352787474394162e-01
6.262053418952064909e-01
8.034220607670836678e-01
8.327951760632719136e-01
9.932202508480716396e-01
6.124734536032638843e-01
8.489711211881307840e-01
4.858155503954897370e-01
6.649197283519501234e-01
7.065863950186175302e-01
7.587140787835533473e-01
6.325943328458394355e-01
